"Quarters","Rent_EW","Rent_VW"
"CBSAID","39300","IND"
"1998Q1","5.102942489382","4.012868333111"
"1998Q2","4.920000870345","3.902436432532"
"1998Q3","4.977200883671","3.801637786973"
"1998Q4","5.010557226659","3.919653289278"
"1999Q1","4.901778714553","4.219024386783"
"1999Q2","4.695185896194","3.723854890401"
"1999Q3","4.824816104425","3.687647618059"
"1999Q4","4.743794117328","3.64353311843"
"2000Q1","4.577606164742","3.19658691396"
"2000Q2","4.943709228646","3.455979492529"
"2000Q3","5.192862455499","3.645614898201"
"2000Q4","5.028576975117","4.201456297619"
"2001Q1","5.380133174484","4.286554670377"
"2001Q2","5.640916374347","4.449744847935"
"2001Q3","5.771193243702","5.264172087637"
"2001Q4","6.205940555291","5.330268916556"
"2002Q1","6.378329381125","5.259311505954"
"2002Q2","6.39386467196","4.853004527827"
"2002Q3","6.008333372008","4.728601469483"
"2002Q4","5.296000319025","4.474076735037"
"2003Q1","5.334878278591","4.579543408886"
"2003Q2","5.566045644048","5.180092515273"
"2003Q3","5.221167447192","5.109251485357"
"2003Q4","5.318023775155","5.314627211072"
"2004Q1","5.196669599522","5.164748072748"
"2004Q2","5.172161394527","4.984536486277"
"2004Q3","5.274783878832","5.196802557747"
"2004Q4","5.054898136298","5.058474931029"
"2005Q1","5.034621946819","4.55944578349"
"2005Q2","5.276847199452","4.698139638397"
"2005Q3","5.848491545273","4.972627564121"
"2005Q4","5.368408310486","4.75837547381"
"2006Q1","5.864684079216","5.020229683357"
"2006Q2","5.911276427469","4.975071370811"
"2006Q3","5.888365435758","4.861120871634"
"2006Q4","6.060165925064","4.768587196985"
"2007Q1","6.390796537841","4.883202709636"
"2007Q2","6.464049927747","4.977272357592"
"2007Q3","6.587262026239","4.975063272059"
"2007Q4","6.587729016244","5.028215599884"
"2008Q1","6.593590038478","5.091809541439"
"2008Q2","6.60751791158","4.963098775725"
"2008Q3","6.565874182606","4.929247521799"
"2008Q4","6.51473092611","4.96163689154"
"2009Q1","6.442643905722","4.800590096622"
"2009Q2","6.451667037644","4.725452632411"
"2009Q3","6.404991539475","4.573805955414"
"2009Q4","6.269750535513","4.632120812587"
"2010Q1","6.345361686469","4.619878843056"
"2010Q2","6.30654722376","4.55017062692"
"2010Q3","6.27885453362","4.5604381824"
"2010Q4","6.256448844666","4.54040047153"
"2011Q1","6.284912618345","4.409630530484"
"2011Q2","5.98192132827","4.192906695999"
"2011Q3","5.982838685894","4.3253352012"
"2011Q4","6.002446227204","4.29332853347"
"2012Q1","6.008374942945","4.309984723612"
"2012Q2","6.060567182497","4.359821629392"
