"Quarters","Rent_EW","Rent_VW"
"CBSAID","33660","IND"
"2006Q2","1.62","1.62"
"2006Q3","1.62","1.62"
"2006Q4","3.524","3.1658919233"
"2007Q1","3.316363636363","2.662543753249"
"2007Q2","3.79","2.874818288393"
"2007Q3","4.02","3.052104010254"
"2007Q4","4.170623470985","3.25805050388"
"2008Q1","4.929994954008","3.837008049904"
"2008Q2","5.454342695655","3.984703787867"
"2008Q3","5.955458592595","4.355580403526"
"2008Q4","5.415163782258","4.237576721022"
"2009Q1","5.564910551806","4.354899465869"
"2009Q2","5.480092970487","4.284372188416"
"2009Q3","5.237414407979","4.312839803356"
"2009Q4","5.223728223936","4.216248221649"
"2010Q1","5.100241750653","4.213132626971"
"2010Q2","5.152054112672","4.235840406826"
"2010Q3","5.116387478171","4.241077665976"
"2010Q4","5.076756500021","4.086047399685"
"2011Q1","5.037728909727","4.04724385331"
"2011Q2","5.04610168371","4.018131200004"
"2011Q3","4.878368560917","3.955504391317"
"2011Q4","4.7028257661","3.898060660674"
"2012Q1","4.765176186095","4.028726197416"
"2012Q2","4.694498223205","3.909279310981"
