"Quarters","Rent_EW","Rent_VW"
"CBSAID","49180","IND"
"2005Q3","3.888529426913","2.998548233623"
"2005Q4","2","2"
"2006Q1","3.824375826239","2.841359963647"
"2006Q2","3.850585378249","2.837722023601"
"2006Q3","3.855187844752","2.834015342288"
"2006Q4","4.051409202695","3.020070932404"
"2007Q1","4.044770547012","3.038811463026"
"2007Q2","4.002026409573","2.933034346661"
"2007Q3","4.108523423586","2.964152063059"
"2007Q4","4.250520284156","2.939299074835"
"2008Q1","4.391560414106","3.107851405882"
"2008Q2","4.611093514664","3.184266439669"
"2008Q3","4.671472105176","3.175403291514"
"2008Q4","4.667985734317","3.29660200972"
"2009Q1","4.595382373802","3.27357346142"
"2009Q2","4.595276762892","3.286185355424"
"2009Q3","4.52419192145","3.2949044714"
"2009Q4","4.543612092104","3.103771446549"
"2010Q1","4.56803860473","3.179861700274"
"2010Q2","4.318765596288","3.088556081578"
"2010Q3","4.316632886826","3.0955462608"
"2010Q4","4.330456391482","3.064211197488"
"2011Q1","4.304140162278","2.999433661856"
"2011Q2","4.261567131451","2.949733150594"
"2011Q3","4.145545466647","2.91064474745"
"2011Q4","4.211827738603","2.898675779476"
"2012Q1","4.19087778051","3.071806984972"
"2012Q2","4.255891882276","3.08595831473"
