"Quarters","Rent_EW","Rent_VW"
"CBSAID","22744","IND"
"1997Q3","5.3","5.3"
"1997Q4","5.3","5.3"
"1999Q1","6.449843505477","5.903125689872"
"1999Q2","6.383395959392","6.025143832681"
"1999Q3","6.409624437183","5.919430192234"
"1999Q4","6.784154368696","6.513314832615"
"2000Q1","6.932056938213","6.671728730212"
"2000Q2","7.104974012754","6.641939284959"
"2000Q3","7.265695374347","6.652063206305"
"2000Q4","7.28092918","6.534428650477"
"2001Q1","7.301179622164","6.549900897427"
"2001Q2","7.283519462972","6.496126491826"
"2001Q3","7.323215095923","6.420934399107"
"2001Q4","7.296624912704","6.439217338862"
"2002Q1","7.28555146824","6.454795272783"
"2002Q2","7.302129077979","6.519745908747"
"2002Q3","7.287314185343","6.557877308345"
"2002Q4","7.357030418415","6.623419211311"
"2003Q1","7.428450589887","6.584339852764"
"2003Q2","7.39597157278","6.744269305096"
"2003Q3","7.714024813349","6.76964413898"
"2003Q4","7.758521795557","6.90896230075"
"2004Q1","7.682861237783","6.770135430345"
"2004Q2","7.56763875278","6.768693716907"
"2004Q3","7.69652196601","6.852634911659"
"2004Q4","7.868416118673","6.964044537"
"2005Q1","7.987516184841","7.141586978274"
"2005Q2","8.099314940017","7.108272429381"
"2005Q3","8.224676148919","7.344509182366"
"2005Q4","8.295945036514","7.414181763841"
"2006Q1","8.411379177731","7.349631144959"
"2006Q2","8.676451500489","7.506506632833"
"2006Q3","8.862659036275","7.592165858944"
"2006Q4","9.092551373641","7.943325719107"
"2007Q1","9.74037951749","8.209522436648"
"2007Q2","9.87704262566","8.417170516339"
"2007Q3","9.946447403504","8.682689396831"
"2007Q4","9.937291849747","8.488798498102"
"2008Q1","9.868205698313","8.457115922604"
"2008Q2","9.741575186076","8.403124275241"
"2008Q3","9.74052889432","8.477796553977"
"2008Q4","9.544003380781","8.180660263534"
"2009Q1","9.678468009249","8.275598025218"
"2009Q2","9.548476876348","8.040207067617"
"2009Q3","9.475435244256","7.892386983815"
"2009Q4","9.167123817384","7.594117398544"
"2010Q1","9.131551676095","7.540010525966"
"2010Q2","8.830701319407","7.46018023665"
"2010Q3","8.656570491162","7.331193705187"
"2010Q4","8.567057403992","7.327162220455"
"2011Q1","8.496383560432","7.247011644503"
"2011Q2","8.483379701229","7.228979644248"
"2011Q3","8.487767828656","7.188588048789"
"2011Q4","8.472787124898","7.102669161853"
"2012Q1","8.436663894092","7.003744961731"
"2012Q2","8.440187743757","7.021904922187"
