"Quarters","Rent_EW","Rent_VW"
"CBSAID","11260","IND"
"2006Q1","9.999989343563","9.584914637559"
"2006Q2","9.999989343563","9.584914637559"
"2006Q3","9.999989343563","9.584914637559"
"2006Q4","9.999989343563","9.584914637559"
"2007Q1","10.204162099622","9.772802818173"
"2007Q2","10.456076847088","10.215575399602"
"2007Q3","10.355255452537","10.477402374007"
"2007Q4","10.840673367782","10.560472522173"
"2008Q1","11.48918528834","11.230451801005"
"2008Q2","11.478417490007","11.228242803388"
"2008Q3","11.684258947565","11.363200275666"
"2008Q4","11.480560249817","11.353433041679"
"2009Q1","11.272297710651","11.636301786321"
"2009Q2","11.314144217324","11.904829553245"
"2009Q3","11.196016834713","11.603263801474"
"2009Q4","10.153816747837","10.245656265582"
"2010Q1","10.284481165825","10.935169542057"
"2010Q2","10.359700755559","10.906349841971"
"2010Q3","10.627631908213","11.216878014625"
"2010Q4","10.8646529086","12.238166447781"
"2011Q1","11.312097753458","12.391606313342"
"2011Q2","11.87497042216","12.58746524441"
"2011Q3","11.846330696476","12.300848577749"
"2011Q4","11.647677565029","12.12129882888"
"2012Q1","11.736493757772","11.796346413088"
"2012Q2","11.946267996208","11.934534084707"
