"Quarters","Rent_EW","Rent_VW"
"CBSAID","19820","IND"
"2000Q1","5.695818267829","5.01774890341"
"2000Q2","5.834424105607","5.088449136687"
"2000Q3","5.87693843842","5.096286840686"
"2000Q4","6.028166228529","5.143525871124"
"2001Q1","6.066332887668","5.102031441132"
"2001Q2","6.035213489481","5.102552993062"
"2001Q3","6.07535287235","5.160564803522"
"2001Q4","6.117641513875","5.20980241567"
"2002Q1","6.111068517371","5.180515359522"
"2002Q2","6.063889379006","5.125547831795"
"2002Q3","6.04522977286","5.082030465631"
"2002Q4","5.985065757079","4.934525593715"
"2003Q1","5.920634600791","4.933354182077"
"2003Q2","5.868166473687","4.97362158393"
"2003Q3","5.885712320917","4.967728724894"
"2003Q4","5.794936393122","4.957211757603"
"2004Q1","5.794835424819","4.921338507641"
"2004Q2","5.825026917073","4.917839359954"
"2004Q3","5.773328240475","4.840095387987"
"2004Q4","5.828330051911","4.94651500268"
"2005Q1","5.835688808362","4.858648059325"
"2005Q2","5.814440636791","4.834554656095"
"2005Q3","5.804938395006","4.784934531563"
"2005Q4","5.806160276223","4.793727508122"
"2006Q1","5.752752862045","4.737220931362"
"2006Q2","5.711818943912","4.701294872962"
"2006Q3","5.719576180794","4.698969931282"
"2006Q4","5.710580276857","4.730122433101"
"2007Q1","5.677928422062","4.655480982697"
"2007Q2","5.683446898468","4.637850561484"
"2007Q3","5.682965262261","4.633150093565"
"2007Q4","5.666617301064","4.607349708351"
"2008Q1","5.623842197","4.581121607949"
"2008Q2","5.569811618956","4.541225168376"
"2008Q3","5.517054649111","4.531037195242"
"2008Q4","5.510577880436","4.532985466559"
"2009Q1","5.408421298527","4.508835963383"
"2009Q2","5.337555845794","4.427203778554"
"2009Q3","5.243598225246","4.316066973997"
"2009Q4","5.100136581827","4.241497830975"
"2010Q1","5.040095813202","4.19775526397"
"2010Q2","4.960595188477","4.136993141585"
"2010Q3","4.904887565832","4.08844625859"
"2010Q4","4.879955552912","4.077278337592"
"2011Q1","4.848593262275","3.994215031523"
"2011Q2","4.805650017886","3.965097768521"
"2011Q3","4.787977687399","3.928901831941"
"2011Q4","4.780879612961","3.92949699656"
"2012Q1","4.81388430019","3.918533244708"
"2012Q2","4.886239235893","4.023317837731"
