"Quarters","Rent_EW","Rent_VW"
"CBSAID","38860","IND"
"2006Q1","5.853996906105","4.500279245584"
"2006Q2","5.864465122867","4.500196418896"
"2006Q3","5.839120963939","4.746020116312"
"2006Q4","6.12891069733","4.999477586824"
"2007Q1","6.016936621642","4.871280908369"
"2007Q2","6.086782919644","4.850888497831"
"2007Q3","6.076478957146","4.912734035228"
"2007Q4","6.02292878491","4.995323903853"
"2008Q1","6.006433136018","5.060785897712"
"2008Q2","6.002564992685","5.108998654326"
"2008Q3","5.900663120248","4.93992483991"
"2008Q4","5.872292643196","4.825587995432"
"2009Q1","5.819020294507","4.798525641871"
"2009Q2","5.831353263881","4.699852889825"
"2009Q3","5.7545036974","4.583111131232"
"2009Q4","5.603255900331","4.238887636836"
"2010Q1","5.465363067293","4.199559295652"
"2010Q2","5.443381963752","4.167101863978"
"2010Q3","5.344154789893","4.150970242023"
"2010Q4","5.400554059276","4.094787244361"
"2011Q1","5.419153905451","4.154524197021"
"2011Q2","5.429815184298","4.221567837132"
"2011Q3","5.437492147481","4.242024816599"
"2011Q4","5.405660816679","4.162472159954"
"2012Q1","5.391077180391","4.138422767612"
"2012Q2","5.447928841186","4.207176622499"
