"Quarters","Rent_EW","Rent_VW"
"CBSAID","47260","IND"
"2005Q2","5.822867425196","4.901794015582"
"2005Q3","5.856634748914","5.114390486524"
"2005Q4","5.907851492224","5.182633645857"
"2006Q1","5.957950750823","5.234497126277"
"2006Q2","6.084857348003","5.191774042636"
"2006Q3","6.138573943737","5.231754908209"
"2006Q4","6.342911204885","5.455618909925"
"2007Q1","6.606670162874","5.490138662686"
"2007Q2","6.548305668819","5.466032001226"
"2007Q3","6.542594384038","5.497574069801"
"2007Q4","6.438204643992","5.386459104674"
"2008Q1","6.47278503126","5.404796460099"
"2008Q2","6.513194263311","5.230826372392"
"2008Q3","6.565834406097","5.016069827817"
"2008Q4","6.539079327602","5.072450110083"
"2009Q1","6.691357889794","5.074628212257"
"2009Q2","6.734501341341","5.074919759041"
"2009Q3","6.74640987287","4.957339605307"
"2009Q4","6.768842376904","4.722057724688"
"2010Q1","6.57566089521","4.699939197114"
"2010Q2","6.629272317168","4.705112381507"
"2010Q3","6.556347939008","4.803306042278"
"2010Q4","6.564605716893","4.753693810763"
"2011Q1","6.421618889016","4.813065581103"
"2011Q2","6.386195273695","4.789040771406"
"2011Q3","6.467160127147","4.788578068139"
"2011Q4","6.424873686566","4.737577410591"
"2012Q1","6.332194600295","4.702476299154"
"2012Q2","6.358371210381","4.71169090756"
