"Quarters","Rent_EW","Rent_VW"
"CBSAID","34740","IND"
"2005Q3","2.333333333333","2.122807017543"
"2005Q4","2.54999648827","2.908288833617"
"2006Q1","2.744733271174","2.808094412473"
"2006Q2","2.749996574968","2.81959835726"
"2006Q3","2.735767453126","2.694737637038"
"2006Q4","2.888459232927","2.715927121559"
"2007Q1","2.906769460375","2.761599513388"
"2007Q2","2.872898492634","2.692593928276"
"2007Q3","2.929349671103","2.622571483994"
"2007Q4","2.807054276669","2.556970280425"
"2008Q1","3.11553265904","2.608192384769"
"2008Q2","3.592516633807","2.654734589418"
"2008Q3","3.598559007205","2.66515797901"
"2008Q4","3.483551780991","2.682349277131"
"2009Q1","3.4850400517","2.689556204663"
"2009Q2","3.448617773536","2.679238582777"
"2009Q3","3.212158121601","2.513615776993"
"2009Q4","3.182078009815","2.514390503152"
"2010Q1","3.050597333007","2.484423406959"
"2010Q2","3.017013702826","2.385972958551"
"2010Q3","2.934864558235","2.089028421888"
"2010Q4","2.897921982518","2.070671209499"
"2011Q1","2.94412741714","2.036080310808"
"2011Q2","2.979554455268","2.0756401648"
"2011Q3","2.82939496472","2.037380032742"
"2011Q4","2.757292093372","2.01244923959"
"2012Q1","2.688327638205","1.9497101893"
"2012Q2","2.746868873689","1.882078674603"
