"Quarters","Rent_EW","Rent_VW"
"CBSAID","31540","IND"
"2005Q4","5.24","5.75578034682"
"2006Q1","5.232282445","4.380002785865"
"2006Q2","5.164868092022","4.151165466551"
"2006Q3","5.370221303081","4.446069288991"
"2006Q4","5.350574367309","4.328182610293"
"2007Q1","5.610757271033","4.603067125258"
"2007Q2","5.649873526495","4.681328953259"
"2007Q3","5.550233085623","4.708648605203"
"2007Q4","5.450092294482","4.266225902319"
"2008Q1","5.475833279114","4.786176874302"
"2008Q2","5.571969328173","4.94459774514"
"2008Q3","5.670636632166","4.928201989123"
"2008Q4","5.701476245088","4.655126666534"
"2009Q1","5.53476007929","4.269420107275"
"2009Q2","5.39915411471","4.32865327265"
"2009Q3","5.430044449785","4.400194656595"
"2009Q4","5.480787651281","4.435102857549"
"2010Q1","5.51486073229","4.361206692614"
"2010Q2","5.494112752496","4.516645495216"
"2010Q3","5.472607046053","4.642169191463"
"2010Q4","5.360138235874","4.437350725633"
"2011Q1","5.280120506598","4.390039900949"
"2011Q2","5.197583519394","4.40233105834"
"2011Q3","5.137035799421","4.230715306071"
"2011Q4","5.221817280828","4.139360192722"
"2012Q1","5.243463957007","4.154804567259"
"2012Q2","5.404604808309","4.352109982937"
