"Quarters","Rent_EW","Rent_VW"
"CBSAID","30140","IND"
"1997Q3","2","2"
"1997Q4","2.25","2.038461538461"
"1998Q1","2.335714285714","2.190216581317"
"1998Q2","2.225","2.071108119067"
"1998Q3","2.311111111111","2.075961758706"
"1998Q4","2.35","2.077310975677"
"1999Q1","2.504998645206","2.120693321276"
"1999Q2","2.639998645206","2.140628622236"
"1999Q3","2.577270101853","2.133442297086"
"1999Q4","2.577270101853","2.131476751009"
"2000Q1","2.557138731484","1.996233752583"
"2000Q2","2.40249808354","1.903120161146"
"2000Q3","2.40249808354","1.903120161146"
"2000Q4","2.2675","2.067118863049"
"2001Q1","2.705","3.344012921751"
"2001Q2","2.705","3.344012921751"
"2001Q3","2.6425","3.457532808398"
"2001Q4","2.6425","3.457532808398"
"2002Q1","2.7","3.074763503204"
"2002Q2","2.7","3.074763503204"
"2002Q3","2.741667022472","3.029378645149"
"2002Q4","2.908333689139","3.107644099506"
"2003Q1","2.908332610309","3.121552207881"
"2003Q2","2.987498915464","3.072152883112"
"2003Q3","3.033332610309","3.045536665145"
"2003Q4","3.46428509455","3.408450746956"
"2004Q1","3.158332610309","2.22974699766"
"2004Q2","2.908332610309","2.112965961558"
"2004Q3","2.749999380265","2.092534726481"
"2004Q4","2.642856523122","2.086046271846"
"2005Q1","2.571427951693","2.648706759487"
"2005Q2","2.729999132371","2.919313351638"
"2005Q3","2.675","2.85258937018"
"2005Q4","2.675","2.85258937018"
"2006Q1","2.675","2.85258937018"
"2006Q2","3.13125","2.63683873975"
"2006Q3","3.193749457732","2.659865603265"
"2006Q4","3.306300797664","2.841353774049"
"2007Q1","3.435137959866","2.816139909583"
"2007Q2","3.53055768756","2.843164573286"
"2007Q3","3.585837343882","2.965700535986"
"2007Q4","3.629166666666","2.965897663148"
"2008Q1","3.628333333333","2.956401189058"
"2008Q2","3.685454545454","2.955428751986"
"2008Q3","3.869","3.055887626165"
"2008Q4","3.867706253284","3.148188062628"
"2009Q1","3.887063524483","3.167099602435"
"2009Q2","3.508145383884","3.041478607343"
"2009Q3","4.138902708426","3.255078034348"
"2009Q4","4.091865095575","3.209499885948"
"2010Q1","3.964583062819","3.078859878312"
"2010Q2","3.786377955423","3.018039219499"
"2010Q3","3.4752","2.819281844963"
"2010Q4","3.373370128298","2.612108569135"
"2011Q1","3.388184943113","2.624457514261"
"2011Q2","3.489285434962","2.777397264174"
"2011Q3","3.007290548431","2.733183271878"
"2011Q4","2.827372298257","2.69304984834"
"2012Q1","2.814277406327","2.678080037991"
"2012Q2","2.77945563159","2.68369429458"
