"Quarters","Rent_EW","Rent_VW"
"CBSAID","14740","IND"
"2006Q1","8.76","8.557873972602"
"2006Q2","8.239925387054","8.506686071036"
"2006Q3","8.239925387054","8.506686071036"
"2006Q4","8.239925387054","8.506686071036"
"2007Q1","7.489972020145","8.067004504504"
"2007Q2","7.643314680096","8.074485313692"
"2007Q3","7.695541752627","8.115627136087"
"2007Q4","8.286097308182","8.3888220517"
"2008Q1","8.376867884595","8.375964904506"
"2008Q2","8.858115297034","8.834937625437"
"2008Q3","9.120615297034","8.953354810484"
"2008Q4","9.639057897337","9.239682011462"
"2009Q1","10.064983823263","9.379408010212"
"2009Q2","9.620261958377","8.702202875046"
"2009Q3","9.26924297675","8.516751505682"
"2009Q4","8.919759723909","8.035147647647"
"2010Q1","9.125893518009","8.525425614048"
"2010Q2","8.398799593948","7.710423448593"
"2010Q3","8.400680925434","7.648574271778"
"2010Q4","8.098243269472","7.479528660994"
"2011Q1","7.279754159175","6.570538548172"
"2011Q2","7.369855641976","6.661129804175"
"2011Q3","6.886744552185","6.569402932947"
"2011Q4","7.044131790054","6.696437708487"
"2012Q1","6.909647555919","6.569997360352"
"2012Q2","7.013095831782","7.461983908669"
