"Quarters","Rent_EW","Rent_VW"
"CBSAID","39340","IND"
"2005Q3","5.215648937314","4.012805994458"
"2005Q4","5.082281453201","4.21533786764"
"2006Q1","5.348766098847","4.476012333234"
"2006Q2","5.491548375594","4.770327597248"
"2006Q3","5.602425525376","4.954054254472"
"2006Q4","5.709035728624","5.010384972251"
"2007Q1","5.869475182317","5.114533840124"
"2007Q2","5.930573576649","5.019430373982"
"2007Q3","6.457872149901","6.093913132095"
"2007Q4","6.728631899494","6.344875643527"
"2008Q1","6.701041029577","6.307641278268"
"2008Q2","7.03972018376","6.039727420116"
"2008Q3","6.95152547338","5.529522992594"
"2008Q4","7.060179481716","5.777520823473"
"2009Q1","6.930663552132","5.709307624858"
"2009Q2","6.568467581772","5.098628176335"
"2009Q3","6.479797087652","5.139847225284"
"2009Q4","5.852880820753","4.935871182742"
"2010Q1","5.801789618069","5.056719700619"
"2010Q2","5.85658886271","5.010272923154"
"2010Q3","5.739837037947","5.212999345057"
"2010Q4","5.793776905509","5.263792169716"
"2011Q1","5.71629645765","5.20741664008"
"2011Q2","5.73647701531","5.169283111259"
"2011Q3","5.77848232639","5.120036810172"
"2011Q4","5.768575872574","4.986341469437"
"2012Q1","5.864541663995","5.013560787619"
"2012Q2","5.975772475562","5.158249930586"
