"Quarters","Rent_EW","Rent_VW"
"CBSAID","36420","IND"
"2005Q4","4.209870962312","3.546059813971"
"2006Q1","4.177641747688","3.44872493761"
"2006Q2","4.148443696604","3.40204826968"
"2006Q3","4.184903734291","3.436467174058"
"2006Q4","4.189442745012","3.482392358323"
"2007Q1","4.376363523643","3.652063288536"
"2007Q2","4.412635984781","3.703012369523"
"2007Q3","4.494865809694","3.614662269243"
"2007Q4","4.55803628221","3.514942307246"
"2008Q1","4.695166376963","3.286286087867"
"2008Q2","4.782282905331","3.455780856816"
"2008Q3","4.78692194491","3.511756682722"
"2008Q4","4.76502504852","3.490563414048"
"2009Q1","4.782756172608","3.552653644072"
"2009Q2","4.656408805826","3.494068481979"
"2009Q3","4.752605263564","3.578831977825"
"2009Q4","4.674193621591","3.406910863265"
"2010Q1","4.74897267721","3.454708566293"
"2010Q2","4.719129004923","3.476644773185"
"2010Q3","4.778503851036","3.483648980888"
"2010Q4","4.761431756532","3.483917301689"
"2011Q1","4.728914748869","3.498422341154"
"2011Q2","4.789117446404","3.607179364899"
"2011Q3","4.780210260532","3.646955023638"
"2011Q4","4.844569375487","3.651920672866"
"2012Q1","4.868704626384","3.673077843057"
"2012Q2","4.793603512617","3.754974198412"
