"Quarters","Rent_EW","Rent_VW"
"CBSAID","15380","OFF"
"2006Q1","12.902377701437","10.843929877772"
"2006Q2","12.588845655144","11.726251753743"
"2006Q3","12.594745689432","12.710010614134"
"2006Q4","12.080310395295","12.288037229065"
"2007Q1","12.611473888571","12.352522226042"
"2007Q2","13.379523044573","13.762715521116"
"2007Q3","13.306044777199","13.890210606392"
"2007Q4","13.821822475729","14.252491092353"
"2008Q1","13.688192228461","13.158050373777"
"2008Q2","13.977862481347","13.989191894078"
"2008Q3","13.708467521423","14.257087651254"
"2008Q4","13.992525299308","14.078045107798"
"2009Q1","13.749372893262","14.152471115058"
"2009Q2","14.054255357663","14.362423266969"
"2009Q3","14.052974977645","14.838138423818"
"2009Q4","14.387529098604","14.12651724531"
"2010Q1","14.124720450326","15.138210578439"
"2010Q2","14.363093268047","14.955216796882"
"2010Q3","14.165887256945","14.996844710249"
"2010Q4","14.189708902576","14.713641380502"
"2011Q1","14.01937602096","15.237048313422"
"2011Q2","14.111101194562","15.140173377625"
"2011Q3","14.06066932354","15.503643712347"
"2011Q4","13.970121926808","14.872460436137"
"2012Q1","14.030889410037","15.098958244143"
"2012Q2","14.264898379198","15.159475045825"
