"Quarters","Rent_EW","Rent_VW"
"CBSAID","36100","OFF"
"2007Q2","12.754949688319","14.17875664024"
"2007Q3","13.300630575424","14.120077018615"
"2007Q4","13.195301041168","13.837096960258"
"2008Q1","13.993926599326","14.088897797599"
"2008Q2","13.21482658901","14.426554178968"
"2008Q3","14.141975857305","14.958559260702"
"2008Q4","14.337862723288","14.267641431304"
"2009Q1","14.089047659622","14.172285945133"
"2009Q2","13.710936548448","13.706985702746"
"2009Q3","13.89719932109","13.760459261542"
"2009Q4","12.876730508125","12.408979720237"
"2010Q1","12.753837907361","13.24122842531"
"2010Q2","12.024943996786","12.595548639673"
"2010Q3","12.574036888767","13.449235756375"
"2010Q4","12.059475408048","12.491096430306"
"2011Q1","12.672739462961","12.73928682094"
"2011Q2","12.757163478247","12.699844857078"
"2011Q3","13.042552236272","13.383212470138"
"2011Q4","12.836813863751","12.284910501746"
"2012Q1","11.660933152254","11.87138528273"
"2012Q2","12.09411336103","12.108020303083"
