"Quarters","Rent_EW","Rent_VW"
"CBSAID","19100","OFF"
"1982Q1","15.382545100459","18.560744568732"
"1982Q2","15.285490928886","18.684815568245"
"1982Q3","15.377964565106","19.099360579546"
"1982Q4","15.634683859197","19.313713940027"
"1983Q1","15.979684791534","19.969521027301"
"1983Q2","16.04657633767","19.831559659815"
"1983Q3","16.471630647045","20.393457932778"
"1983Q4","16.676915228253","20.269947525705"
"1984Q1","16.892385590861","20.590896553238"
"1984Q2","16.961137335742","20.551639214209"
"1984Q3","17.172348880112","20.527183560916"
"1984Q4","17.475109522257","20.362439872414"
"1985Q1","17.98131998362","21.376592272163"
"1985Q2","17.851850558102","21.326225610109"
"1985Q3","18.10271707579","21.191320408418"
"1985Q4","17.861264642116","21.641267991145"
"1986Q1","18.067261563972","21.987224818978"
"1986Q2","17.677799976983","21.642206041843"
"1986Q3","17.547869996913","21.636641507228"
"1986Q4","17.045363195784","21.162104343748"
"1987Q1","16.770480282028","20.687129348618"
"1987Q2","15.901254750354","19.855732582216"
"1987Q3","15.188209556629","18.97507404616"
"1987Q4","14.359919132965","18.389687214343"
"1988Q1","13.667829184647","17.05605153873"
"1988Q2","13.023448883081","16.475654377325"
"1988Q3","12.654510671509","16.138556949323"
"1988Q4","12.441287320985","15.72909348345"
"1989Q1","12.282860645462","14.859057990895"
"1989Q2","12.086073590941","14.691755148085"
"1989Q3","12.080453859389","14.710385709465"
"1989Q4","12.052576880998","14.737499652988"
"1990Q1","11.919747395107","13.60976073468"
"1990Q2","11.932696064609","13.536337474324"
"1990Q3","12.005323164356","13.743327054047"
"1990Q4","11.8820381146","13.41986028989"
"1991Q1","11.88794128675","13.081576281132"
"1991Q2","11.812461605415","12.833188519069"
"1991Q3","11.77905570951","12.778642602826"
"1991Q4","11.821398867783","12.835634190387"
"1992Q1","11.734222541408","12.580462093083"
"1992Q2","11.641612372577","12.509405666775"
"1992Q3","11.758795857764","12.560145612364"
"1992Q4","11.67651149986","12.379295182327"
"1993Q1","11.607024746014","12.253965763295"
"1993Q2","11.627470746355","12.282119430334"
"1993Q3","11.601269509455","12.401554415528"
"1993Q4","11.668267779016","12.80840487342"
"1994Q1","11.843331444394","13.115400184696"
"1994Q2","12.032499718476","13.37079941301"
"1994Q3","12.273847882866","13.799531384802"
"1994Q4","12.333434900563","13.691090714595"
"1995Q1","12.703927406794","14.139946972529"
"1995Q2","12.708441805742","14.151976879869"
"1995Q3","13.075999541427","14.926008764711"
"1995Q4","13.242080140302","15.014922487881"
"1996Q1","13.567851415462","15.430046804574"
"1996Q2","13.942283401729","15.911568217564"
"1996Q3","14.329997221131","16.168210999907"
"1996Q4","14.659943200518","17.12496794359"
"1997Q1","15.106841914725","17.560604618309"
"1997Q2","15.614803394399","18.427186302255"
"1997Q3","16.031963035722","18.817674122906"
"1997Q4","16.479458819278","19.538709125868"
"1998Q1","16.958718575841","19.996036843285"
"1998Q2","17.435337776743","20.532641301513"
"1998Q3","17.912220591438","20.917367879441"
"1998Q4","18.263051697591","21.095285408041"
"1999Q1","18.001175622056","20.552028972702"
"1999Q2","17.919283962711","20.732129949608"
"1999Q3","17.85784440254","20.761182226486"
"1999Q4","17.611716751776","20.165739485045"
"2000Q1","17.647796806621","19.956923080788"
"2000Q2","17.879037030876","20.079935713207"
"2000Q3","18.054407519148","20.226001813255"
"2000Q4","18.274824883785","20.368937654268"
"2001Q1","18.171251323707","20.207548381532"
"2001Q2","18.136383698252","20.204395527543"
"2001Q3","17.944356160339","19.835762361289"
"2001Q4","17.755631459897","19.530589489396"
"2002Q1","17.614852121933","19.336906342152"
"2002Q2","17.592184994808","19.158303037078"
"2002Q3","17.432761913541","18.737490177001"
"2002Q4","17.088545370542","18.251123245766"
"2003Q1","17.030209291718","18.198869885446"
"2003Q2","16.78177113786","17.773513865307"
"2003Q3","16.690415723964","17.687429089865"
"2003Q4","16.649009991589","17.600438660961"
"2004Q1","16.725225808741","17.507449357494"
"2004Q2","16.798313812841","17.536102148655"
"2004Q3","16.80381277758","17.516187219269"
"2004Q4","16.878810576893","17.561513088068"
"2005Q1","17.043593183059","17.817391539251"
"2005Q2","17.032956195556","17.72406084869"
"2005Q3","17.164337946974","17.805767652223"
"2005Q4","17.370969501601","18.136678178419"
"2006Q1","17.46945336878","18.342457280024"
"2006Q2","17.668336906637","18.60880438103"
"2006Q3","17.935389316593","19.133748526912"
"2006Q4","18.233344288722","19.280725476802"
"2007Q1","18.532748383165","19.429035549127"
"2007Q2","18.850370261998","19.72382115637"
"2007Q3","19.126475936931","20.057766817572"
"2007Q4","19.336680430238","20.470790859094"
"2008Q1","19.608924531555","20.795378309988"
"2008Q2","19.758583984542","21.058636167316"
"2008Q3","19.59442301678","20.780655704007"
"2008Q4","19.622231682671","20.687837673609"
"2009Q1","19.635589851162","20.461207466719"
"2009Q2","19.463302330251","20.17712130486"
"2009Q3","19.3102365684","19.997065313756"
"2009Q4","19.225864339046","19.937720166487"
"2010Q1","19.243976937977","19.74527867508"
"2010Q2","19.111442518548","19.507162116517"
"2010Q3","18.980343679641","19.359541645939"
"2010Q4","19.002899406945","19.347692925254"
"2011Q1","18.83748439955","19.284109208182"
"2011Q2","18.700796441775","19.263260759157"
"2011Q3","18.658508359791","19.279208512947"
"2011Q4","18.68090512581","19.386978948039"
"2012Q1","18.589084573939","19.604239573766"
"2012Q2","18.883112626767","20.399385996718"
