"Quarters","Rent_EW","Rent_VW"
"CBSAID","39100","APT"
"2008Q1","22.125","22.125"
"2008Q2","22.125","22.125"
"2008Q3","22.125","22.125"
"2008Q4","22.125","22.125"
"2009Q4","12","12"
"2010Q1","12","12"
"2010Q2","12","12"
