"Quarters","Rent_EW","Rent_VW"
"CBSAID","19100","APT"
"1982Q1","14.32","14.32"
"1982Q2","14.16","14.248888888888"
"1982Q3","14.66","14.36"
"1982Q4","14.66","14.36"
"1983Q1","14.66","14.36"
"1983Q2","14.66","14.36"
"1983Q4","12.320040899795","12.320040899795"
"1984Q1","12.320040899795","12.320040899795"
"1984Q2","13.160020449897","13.473542067197"
"1984Q3","13.160013089005","13.245665589185"
"1984Q4","13.160013089005","13.245665589185"
"1985Q1","13.660022396416","13.74625992478"
"1985Q2","13.660022396416","13.542771084337"
"1985Q3","13.660022396416","13.542771084337"
"1985Q4","14.410002445585","14.535280970625"
"1986Q1","14.410002445585","14.535280970625"
"1986Q2","14.410002445585","14.535280970625"
"1986Q3","14.820004891171","14.820004891171"
"1986Q4","13.159959072305","13.429861111111"
"1987Q1","13.159959072305","13.429861111111"
"1987Q2","13.159959072305","13.429861111111"
"1987Q3","13.159959072305","13.429861111111"
"1987Q4","12.523320060871","12.386698318177"
"1988Q1","11.250042038002","11.250042038002"
"1988Q2","11.250042038002","11.250042038002"
"1988Q3","11.250042038002","11.250042038002"
"1988Q4","11.250042038002","11.250042038002"
"1989Q2","9","9"
"1989Q3","9","9"
"1989Q4","10.5","9.933584686774"
"1990Q1","10.5","9.933584686774"
"1990Q2","11.190013474371","11.307807775142"
"1990Q3","11.190013474371","11.307807775142"
"1990Q4","10.523346807704","10.932288685835"
"1991Q1","10.190030902275","10.171251482572"
"1991Q2","10.190030902275","10.171251482572"
"1991Q3","9.66001506024","9.927586206896"
"1991Q4","9.66001506024","9.927586206896"
"1992Q1","9.320032573289","9.320032573289"
"1992Q2","9.856958108043","9.924260046046"
"1992Q3","9.856958108043","9.924260046046"
"1992Q4","9.856958108043","9.924260046046"
"1993Q1","10.125435540069","10.003871071802"
"1993Q2","10.125435540069","10.003871071802"
"1993Q3","10.25","10.25"
"1993Q4","10.25","10.25"
"1994Q1","10.25","10.25"
"1994Q2","10.25","10.25"
"1994Q4","10","10"
"1995Q1","10","10"
"1995Q2","10","10"
"1995Q3","8.5","8.5"
"1995Q4","8.5","8.5"
"1996Q1","8.5","8.5"
"1996Q2","9","9"
"1996Q3","8","8"
"1996Q4","8","8"
"1997Q1","10.410021387106","11.659475759684"
"1997Q2","12.820042774213","12.820042774213"
"1997Q3","13.910021387106","13.535809562897"
"1997Q4","13.910021387106","13.535809562897"
"1998Q1","13.910021387106","13.535809562897"
"1998Q2","15","15"
"1998Q3","12.750138811771","12.61717142017"
"1998Q4","10.500277623542","10.500277623542"
"1999Q1","10.910134364361","11.259202832907"
"1999Q2","10.90999555259","11.231792022226"
"1999Q3","10.90999555259","11.231792022226"
"1999Q4","11.029993845669","10.765246568534"
"2000Q1","10.314981598157","10.734636586361"
"2000Q2","11.652308269628","10.783723785165"
"2000Q3","13.51000057732","10.782536353947"
"2000Q4","11.985641602961","10.803669687306"
"2001Q1","11.485684591526","10.783881824089"
"2001Q2","11.485673734572","10.795935997722"
"2001Q3","11.87500086598","10.789714744603"
"2001Q4","12.595053811049","10.807047878235"
"2002Q1","11.87500086598","10.759887434301"
"2002Q2","11.690040067691","10.759094497281"
"2002Q3","11.690040067691","10.759094497281"
"2002Q4","11.87500086598","10.759887434301"
"2003Q1","10.37500086598","10.7496667463"
"2003Q2","17.862440058421","12.983230253913"
"2003Q3","20.650002220165","12.987622325621"
"2003Q4","20.650002220165","13.201184884945"
"2004Q1","20.186668886832","13.06724812647"
"2004Q2","20.186668886832","13.06724812647"
"2004Q3","20.299999322279","17.351936112916"
"2004Q4","18.702501232134","16.495489458219"
"2005Q1","23.327501232134","22.840575287683"
"2005Q2","19.399950714637","21.8738317757"
"2005Q3","19.399950714637","21.8738317757"
"2005Q4","19.399950714637","22.56314110925"
"2006Q1","20.285679081884","22.581893464108"
"2006Q2","20.874969196648","22.74187169667"
"2006Q3","20.256608938782","23.430498499548"
"2006Q4","20.256608938782","23.060529565312"
"2007Q1","27.151072417904","25.345313741064"
"2007Q2","18.907455666635","24.542045894031"
"2007Q3","19.159963763312","18.445982508022"
"2007Q4","19.662162737343","18.718852638493"
"2008Q1","22.299754718067","23.173092942996"
"2008Q2","22.848752506558","23.284251722217"
"2008Q3","24.693285748229","24.15964426821"
"2008Q4","24.584096923716","23.822176543309"
"2009Q1","24.79243025705","25.203582058378"
"2009Q2","24.70847898706","24.635510440493"
"2009Q3","26.919539033063","25.17450302128"
"2009Q4","28.562867302494","26.611699410943"
"2010Q1","28.312199413924","27.202373096111"
"2010Q2","26.357112818423","25.772459385056"
"2010Q3","25.562482458602","24.518142959658"
"2010Q4","25.874978729262","25.171741911328"
"2011Q1","25.166643278136","24.113932027909"
"2011Q2","23.521574344023","23.824108031272"
"2011Q3","24.5","24.332230943937"
