"Quarters","Rent_EW","Rent_VW"
"CBSAID","10740","APT"
"2007Q1","13.2","13.2"
"2007Q2","13.2","13.2"
"2008Q3","13.2","13.2"
"2008Q4","13.2","13.2"
"2009Q2","20","16.421052631578"
"2009Q3","20","16.421052631578"
"2009Q4","20","16.421052631578"
"2010Q1","20","16.421052631578"
"2010Q2","20","16.421052631578"
"2010Q3","20","16.421052631578"
"2010Q4","15","7.8"
"2011Q1","15","7.8"
"2011Q2","15","7.8"
"2011Q3","15","7.8"
"2011Q4","6","6"
