"Quarters","Rent_EW","Rent_VW"
"CBSAID","29820","APT"
"2009Q4","25.5","25.5"
"2010Q1","25.5","25.5"
"2010Q2","25.5","25.5"
"2010Q3","25.5","25.5"
"2010Q4","25.5","25.5"
"2011Q1","25.5","25.5"
