"Quarters","Rent_EW","Rent_VW"
"CBSAID","35980","APT"
"2008Q1","12","12"
"2008Q2","12","12"
"2008Q3","12","12"
"2008Q4","12","12"
"2009Q1","12","12"
"2009Q2","12","12"
"2009Q3","12","12"
"2009Q4","12","12"
"2010Q1","12","12"
"2010Q2","12","12"
"2010Q3","10.8","11.368421052631"
"2010Q4","10.8","11.368421052631"
"2011Q1","12","12"
