"Quarters","Rent_EW","Rent_VW"
"CBSAID","36540","APT"
"2006Q1","17.553333333333","13.849233811171"
"2006Q2","16.04","13.681546935965"
"2006Q3","16.04","13.681546935965"
"2006Q4","16.04","13.681546935965"
"2007Q1","15.915","13.227632850241"
"2007Q2","9.202890625","10.212609271523"
"2007Q3","9.202890625","10.212609271523"
"2007Q4","8.603854166666","10.162515496449"
"2008Q1","8.786666666666","8.498664475035"
"2008Q2","12.872","12.344071696742"
"2008Q3","14.888881536033","15.924271371603"
"2008Q4","14.888881536033","15.924271371603"
"2009Q1","14.888881536033","15.924271371603"
"2009Q2","14.090271344028","15.667846841381"
"2009Q3","13.977777846882","13.964919943968"
"2009Q4","14.339358066647","18.1886214442"
"2010Q1","12.238373641706","12.254231052244"
"2010Q2","12.034266722862","11.589593443762"
"2010Q3","12.299253735849","11.636215678796"
"2010Q4","11.189793874534","11.291182540355"
"2011Q1","11.223405670559","11.368448423686"
"2011Q2","16.103272727272","10.784263275257"
"2011Q4","6.5","6.5"
